Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0079800      4575.82986404391977      58.17576484722012      9.61458133177371      6.93338805321638      0.03994599363800      1161.94436623644879      3466.69402660819196      0.00319136481545      0.01236016000000      0.75372130000000      62.94987304972278      10.10225172929603      0.00168917950032      0.00168882515964      0.01486782000000      0.75372130000000
0080000      4588.34335992223987      58.30905462033100      9.63315265563326      6.94706019293646      0.03994034156954      1164.44177906654318      3473.53009646823148      0.00319046176938      0.01235082000000      0.75372130000000      63.06490247815727      10.12339627930098      0.00168821471910      0.00168830913331      0.01488078000000      0.77235970000000
0080200      4600.90225946638020      58.44348462122979      9.65171583243831      6.96074810269558      0.03992903503242      1166.79597242898740      3480.37405134779010      0.00318865567724      0.01233896000000      0.75372130000000      63.19405385389884      10.14457931629127      0.00168686931111      0.00168695456420      0.01487770000000      0.77235970000000
0080400      4613.24680805758999      58.57607525061844      9.67571271149790      6.97988889201398      0.03991934116604      1169.15916604863696      3489.94444600699171      0.00318710759826      0.01233239000000      0.75372130000000      63.32552830502084      10.16540514170143      0.00168692581687      0.00168598701484      0.01488511000000      0.77235970000000
0080600      4625.34091284471015      58.70551736909895      9.69361873630788      6.99308165822399      0.03991368532340      1171.57677350878703      3496.54082911199566      0.00318620455219      0.01231580000000      0.75372130000000      63.45389856187751      10.18580551160468      0.00168638817267      0.00168682555762      0.01485775000000      0.77235970000000
0080800      4638.75351673405021      58.85615448269245      9.71340429786597      7.00764254593373      0.03989671298476      1174.08355139144874      3503.82127296686440      0.00318349541398      0.01229567000000      0.75372130000000      63.59420152300931      10.20841935353710      0.00168533254651      0.00168605151813      0.01486996000000      0.77235970000000
0081000      4651.06459579219973      58.99638403843332      9.73722223428679      7.02660599518522      0.03987649840092      1176.28460688436667      3513.30299759260788      0.00318027024944      0.01225039000000      0.75372130000000      63.73674211749083      10.22915847169208      0.00168412695317      0.00168450343915      0.01483058000000      0.75372130000000
0081200      4663.74848127901987      59.14382088775370      9.75592893548856      7.04038481157814      0.03985546435758      1178.60222268135954      3520.19240578907102      0.00317691607832      0.01223135000000      0.75372130000000      63.88153222700182      10.25051404702089      0.00168442880080      0.00168379390296      0.01483956000000      0.75372130000000
0081400      4676.63491327322026      59.29682223976341      9.77488519615151      7.05435281361585      0.03984494317197      1181.33925621094113      3527.17640680792510      0.00317523899276      0.01222874000000      0.75372130000000      64.02612436313797      10.27222985090263      0.00168569839664      0.00168398741283      0.01484171000000      0.75372130000000
0081600      4689.85861872162968      59.45729368270114      9.79429039780777      7.06863913671952      0.03985222736554      1184.75279319138713      3534.31956835975780      0.00317640005199      0.01222306000000      0.75372130000000      64.17278547403573      10.29452786384391      0.00168472076780      0.00168482595561      0.01483552000000      0.75372130000000
0081800      4702.46160321237039      59.60468890028574      9.81854635327015      7.08795831348664      0.03986355568770      1188.02741761214793      3543.97915674332080      0.00317820614413      0.01225502000000      0.75372130000000      64.31244627619166      10.31574061180662      0.00168361186752      0.00168534198193      0.01483594000000      0.75372130000000
0082000      4715.20522826051001      59.74710928848519      9.83728165423734      7.10178629641874      0.03986436473038      1190.89027813101802      3550.89314820937170      0.00317833515071      0.01233150000000      0.73537050000000      64.44622854742859      10.33720171646497      0.00168496442972      0.00168469694903      0.01483518000000      0.75372130000000
0082200      4727.33222805141031      59.88251716821335      9.85509960727606      7.11495665856179      0.03986921864172      1193.73458489812469      3557.47832928089520      0.00317910919020      0.01240663000000      0.73537050000000      64.56804087527341      10.35764673000536      0.00168401917464      0.00168450343915      0.01488246000000      0.75372130000000
0082400      4740.18385901224974      60.02148256196853      9.87392108451532      7.12887381691513      0.03986840969754      1196.48052871711002      3564.43690845756419      0.00317898018362      0.01249804000000      0.75372130000000      64.69223777645323      10.37926620960727      0.00168406386231      0.00168366489637      0.01499776000000      0.75372130000000
0082600      4752.84697788508038      60.14935270891543      9.89837192680565      7.14842325274975      0.03987892469201      1199.34575347603709      3574.21162637487578      0.00318065726918      0.01253550000000      0.75372130000000      64.82003237884410      10.40061519815624      0.00168565090599      0.00168405191612      0.01502248000000      0.75372130000000
0082800      4766.33546966379981      60.27663350351633      9.91825962444188      7.16310739659353      0.03990156296103      1202.56594340988181      3581.55369829676556      0.00318426945347      0.01255315000000      0.75372130000000      64.95710014569465      10.42334869579524      0.00168495803443      0.00168611602142      0.01498487000000      0.75372130000000
0083000      4778.64090272349040      60.39402784722867      9.93637198690531      7.17645675431443      0.03990641234787      1205.05448931011301      3588.22837715721607      0.00318504349296      0.01255146000000      0.75372130000000      65.08290090026028      10.44407687905231      0.00168582235800      0.00168663204775      0.01499446000000      0.75372130000000
0083200      4791.21432934076984      60.51881634156716      9.95487829173536      7.19009035596434      0.03991126114548      1207.69114161192374      3595.04517798216966      0.00318581753245      0.01251995000000      0.73537050000000      65.21219724908555      10.46529003368017      0.00168864359928      0.00168747059053      0.01501265000000      0.75372130000000
0083400      4803.84632694620996      60.63987807825112      9.97935175173865      7.20956869449629      0.03992014907815      1210.37648648231880      3604.78434724814315      0.00318723660484      0.01251339000000      0.73537050000000      65.35018153511982      10.48663985733311      0.00168878161175      0.00168830913331      0.01502860000000      0.75372130000000
