 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.49951507352993196      ,  -3.3827107781547738E-017 ,  -8.7221428661983652E-003 ,   2.8915584963881746E-002 ,   7.4579578219776538E-004 ,   2.2713607179333092E-003 ,  -1.3290030855733076E-004 ,  -4.8431305680057787E-006 ,  -3.8491443374925988E-005 ,   1.4108927879692350E-003 ,   1.7640773832270482E-006 ,   1.6547559757728893E-005 ,   2.1525038494318274E-003 ,   4.3568418351476483E-003 ,  -1.9510387516991277E-004 ,   1.9997118744195333E-004 ,   1.3405886656752235E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.49450445158998257      ,   3.8163916471489756E-017 ,  -9.0409725309067417E-003 ,   2.8483961428323962E-002 ,   7.8384389757934179E-004 ,   2.2697697861903151E-003 ,  -4.7515071095620420E-005 ,  -5.2885305994587878E-006 ,  -4.0608786316594656E-005 ,   1.3729113132799741E-003 ,   1.9464041291579337E-006 ,   1.6726890542825445E-005 ,   2.1757628623026081E-003 ,   4.4708011632361355E-003 ,  -2.0390815969381474E-004 ,   1.6193181611870222E-004 ,   1.3632221590690151E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48965384899711517      ,  -3.8597597340483958E-017 ,  -9.3820657436916293E-003 ,   2.8049985811203493E-002 ,   8.2190378205779420E-004 ,   2.2671772908796888E-003 ,   2.9682670731771832E-005 ,  -5.7454543509807126E-006 ,  -4.2713831226625612E-005 ,   1.3357070934236141E-003 ,   2.1372663639340926E-006 ,   1.6890520899374479E-005 ,   2.1970631649385775E-003 ,   4.5939646029425881E-003 ,  -2.1251247515277416E-004 ,   1.2388084065754042E-004 ,   1.3861955708087683E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48495733147653775      ,   4.5536491244391186E-017 ,  -9.7452708374484755E-003 ,   2.7615416241616092E-002 ,   8.5986987471146025E-004 ,   2.2638359313838980E-003 ,   9.8858438968479900E-005 ,  -6.2131174438936398E-006 ,  -4.4787742676755913E-005 ,   1.2993573223173173E-003 ,   2.3360587166465992E-006 ,   1.7039235246550495E-005 ,   2.2164617431884117E-003 ,   4.7260405398451373E-003 ,  -2.2089689246160971E-004 ,   8.5923779707465487E-005 ,   1.4094526304439387E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48040942795616670      ,  -3.9031278209478160E-017 ,  -1.0130326753325473E-002 ,   2.7181674750444251E-002 ,   8.9763905858987188E-004 ,   2.2599917029878513E-003 ,   1.6025861056020996E-004 ,  -6.6910396824410836E-006 ,  -4.6811951156241926E-005 ,   1.2639051444745576E-003 ,   2.5421098751387170E-006 ,   1.7173651717518341E-005 ,   2.2339990121923586E-003 ,   4.8667044805741425E-003 ,  -2.2904377476998114E-004 ,   4.8163706234427648E-005 ,   1.4329370121426403E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.47600502454357979      ,   9.7578195523695399E-018 ,  -1.0536872824127737E-002 ,   2.6749909761036472E-002 ,   9.3511090129099156E-004 ,   2.2558820059867288E-003 ,   2.1419647147908477E-004 ,  -7.1790562475660567E-006 ,  -4.8768541099549273E-005 ,   1.2293667254850336E-003 ,   2.7546902153406549E-006 ,   1.7294221987526255E-005 ,   2.2497005545019507E-003 ,   5.0156044072615022E-003 ,  -2.3693720903458524E-004 ,   1.0701007021354070E-005 ,   1.4565922039559702E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.47173926784886500      ,  -3.3176586478056436E-017 ,  -1.0964455827343711E-002 ,   2.6321053999936284E-002 ,   9.7218776877100411E-004 ,   2.2517345372499416E-003 ,   2.6103864685395745E-004 ,  -7.6773125920275253E-006 ,  -5.0640542145450972E-005 ,   1.1957377607758994E-003 ,   2.9730189060087307E-006 ,   1.7401255586906475E-005 ,   2.2635792191286509E-003 ,   5.1723643643523430E-003 ,  -2.4456238851682774E-004 ,  -2.6366731546403449E-005 ,   1.4803611919617362E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.46760747950315307      ,   4.5970172113385388E-017 ,  -1.1412533943567931E-002 ,   2.5895876283665936E-002 ,   1.0087748366003804E-003 ,   2.2477669417438843E-003 ,   3.0119222343889807E-004 ,  -8.1862430321136522E-006 ,  -5.2412138445976836E-005 ,   1.1629993327220761E-003 ,   3.1962703192254033E-006 ,   1.7494965489671426E-005 ,   2.2756374644684581E-003 ,   5.3365862320959804E-003 ,  -2.5190498501206725E-004 ,  -6.2944734782232400E-005 ,   1.5041859046728694E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.46360508312884691      ,  -3.6429192995512949E-017 ,  -1.1880477484256330E-002 ,   2.5475025993998979E-002 ,   1.0447800271575190E-003 ,   2.2441871450730494E-003 ,   3.3509292688296138E-004 ,  -8.7065336286496091E-006 ,  -5.4068821006250721E-005 ,   1.1311230157070805E-003 ,   3.4235796566184374E-006 ,   1.7575530480642083E-005 ,   2.2858698294704453E-003 ,   5.5078497516990498E-003 ,  -2.5895055161257309E-004 ,  -9.8940977124334568E-005 ,   1.5280065243294897E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45972754442353114      ,   3.8380756905986857E-017 ,  -1.2367566497016201E-002 ,   2.5059069496016051E-002 ,   1.0801139044995627E-003 ,   2.2411942366788815E-003 ,   3.6319467893510676E-004 ,  -9.2390705331037979E-006 ,  -5.5597515623919866E-005 ,   1.1000751453278054E-003 ,   3.6540477817202898E-006 ,   1.7643169056069586E-005 ,   2.2942654229792790E-003 ,   5.6857109761679911E-003 ,  -2.6568399609319877E-004 ,  -1.3426607701214952E-004 ,   1.5517606854715677E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45597032444456426      ,  -2.9273458657108620E-017 ,  -1.2872985600147015E-002 ,   2.4648518242914003E-002 ,   1.1146895600976743E-003 ,   2.2389797291542074E-003 ,   3.8596075515000966E-004 ,  -9.7848755309654287E-006 ,  -5.6986723348841369E-005 ,   1.0698202090030000E-003 ,   3.8867453260115492E-006 ,   1.7698219416567027E-005 ,   2.3008103304672342E-003 ,   5.8696994206692381E-003 ,  -2.7208916148229866E-004 ,  -1.6883318264994564E-004 ,   1.5753826595890524E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45232884565066445      ,   3.7296554733501353E-017 ,  -1.3395816623280103E-002 ,   2.4243848798806616E-002 ,   1.1484225228405561E-003 ,   2.2377289841996498E-003 ,   4.0385662047040527E-004 ,  -1.0345031043271408E-005 ,  -5.8226710696091029E-005 ,   1.0403233710464849E-003 ,   4.1207162131129405E-006 ,   1.7741220465920115E-005 ,   2.3054898513321835E-003 ,   6.0593142697562708E-003 ,  -2.7814854417344690E-004 ,  -2.0255788185132674E-004 ,   1.5988025861437998E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44879846979771643      ,  -3.0357660829594124E-017 ,  -1.3935029820782612E-002 ,   2.3845515443383869E-002 ,   1.1812307253244224E-003 ,   2.2376225723012436E-003 ,   4.1734437123550072E-004 ,  -1.0920597335201031E-005 ,  -5.9309782250461222E-005 ,   1.0115522027466931E-003 ,   4.3549808195519138E-006 ,   1.7772989597364163E-005 ,   2.3082904975897513E-003 ,   6.2540200601527828E-003 ,  -2.8384317142343712E-004 ,  -2.3535816809002469E-004 ,   1.6219458463454722E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44537448642327893      ,   2.3852447794681098E-017 ,  -1.4489474564396991E-002 ,   2.3453956356359690E-002 ,   1.2130345556466981E-003 ,   2.2388373235479385E-003 ,   4.2687858712071869E-004 ,  -1.1512525113085785E-005 ,  -6.0230658087155026E-005 ,   9.8347773463836313E-004 ,   4.5885390597065150E-006 ,   1.7794694314769127E-005 ,   2.3092017053721655E-003 ,   6.4532422926614728E-003 ,  -2.8915264986655032E-004 ,  -2.6715449186466334E-004 ,   1.6447326554197440E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44205211040573134      ,  -2.9707139526102821E-017 ,  -1.5057870500330164E-002 ,   2.3069594587732944E-002 ,   1.2437570194609548E-003 ,   2.2415468333752456E-003 ,   4.3290331478739244E-004 ,  -1.2121567039941414E-005 ,  -6.0986962368161942E-005 ,   9.5607497558805653E-004 ,   4.8203737395296075E-006 ,   1.7807916173960015E-005 ,   2.3082172323835599E-003 ,   6.6563634328871543E-003 ,  -2.9405538553880985E-004 ,  -2.9786992218226434E-004 ,   1.6670779596562400E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.43882648695755488      ,   4.2717565595928875E-017 ,  -1.5638800167432115E-002 ,   2.2692835095171254E-002 ,   1.2733240309827090E-003 ,   2.2459212111134745E-003 ,   4.3584987346279372E-004 ,  -1.2748191932017880E-005 ,  -6.1579808149453608E-005 ,   9.2932304882520930E-004 ,   5.0494545597322893E-006 ,   1.7814706795831331E-005 ,   2.3053362357369745E-003 ,   6.8627197377054564E-003 ,  -2.9852896474689923E-004 ,  -3.2743043680016031E-004 ,   1.6888917047907699E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.43569270240456126      ,  -2.0166160408230382E-017 ,  -1.6230704016468849E-002 ,   2.2324059085243153E-002 ,   1.3016648439200043E-003 ,   2.2521259017309623E-003 ,   4.3613518642087248E-004 ,  -1.3392505477364824E-005 ,  -6.2014438536492716E-005 ,   9.0320508124573716E-004 ,   5.2747431530744549E-006 ,   1.7817636377955939E-005 ,   2.3005640436245933E-003 ,   7.0715992948638794E-003 ,  -3.0255067486266744E-004 ,  -3.5576535223443104E-004 ,   1.7100795323440761E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.43264579919975032      ,   2.8731357570865868E-017 ,  -1.6831878650705845E-002 ,   2.1963616758935600E-002 ,   1.3287126241675739E-003 ,   2.2603194713287918E-003 ,   4.3416038837670867E-004 ,  -1.4054181209623236E-005 ,  -6.2300858713928696E-005 ,   8.7770795539997065E-004 ,   5.4951995030843652E-006 ,   1.7819834810911347E-005 ,   2.2939126497552912E-003 ,   7.2822415908678452E-003 ,  -3.0609813562479290E-004 ,  -3.8280789537014064E-004 ,   1.7305439322271380E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42968079379911067      ,  -2.6237692574149207E-017 ,  -1.7440478935134753E-002 ,   2.1611819369967006E-002 ,   1.3544051558906989E-003 ,   2.2706503223008760E-003 ,   4.3030952107539835E-004 ,  -1.4732405153290934E-005 ,  -6.2454370895897567E-005 ,   8.5282200089610300E-004 ,   5.7097900072907125E-006 ,   1.7825023934756266E-005 ,   2.2854009705353391E-003 ,   7.4938388330853690E-003 ,  -3.0915000545815965E-004 ,  -4.0849590834501719E-004 ,   1.7501858525435301E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42679269625900751      ,   4.1741783640691921E-017 ,  -1.8054524409828295E-002 ,   2.1268931293265680E-002 ,   1.3786856619209412E-003 ,   2.2832523904447095E-003 ,   4.2494819321739485E-004 ,  -1.5425837024790732E-005 ,  -6.2495909252608322E-005 ,   8.2854066997998502E-004 ,   5.9174973177775203E-006 ,   1.7837536684258279E-005 ,   2.2750549113212453E-003 ,   7.7055391525446843E-003 ,  -3.1168672408912398E-004 ,  -4.3277266766210366E-004 ,   1.7689067299242747E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42397653067134522      ,  -2.1575623232461538E-017 ,  -1.8671910208727851E-002 ,   2.0935162601152302E-002 ,   1.4015037089093890E-003 ,   2.2982399680447820E-003 ,   4.1842213615383983E-004 ,  -1.6132590140712181E-005 ,  -6.2452068514817332E-005 ,   8.0486021518052413E-004 ,   6.1173319233316826E-006 ,   1.7862315290477225E-005 ,   2.2629072899912790E-003 ,   7.9164517113033076E-003 ,  -3.1369125244538415E-004 ,  -4.5558778803805427E-004 ,   1.7866108672687366E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42122735580630744      ,   1.2143064331837650E-017 ,  -1.9290422446023768E-002 ,   2.0610662477075686E-002 ,   1.4228161582666413E-003 ,   2.3157018873356866E-003 ,   4.1105562887342947E-004 ,  -1.6850231286502791E-005 ,  -6.2354731335827163E-005 ,   7.8177936715221263E-004 ,   6.3083452453353462E-006 ,   1.7904877149153824E-005 ,   2.2489976642716940E-003 ,   8.1256536393252334E-003 ,  -3.1514977327103913E-004 ,  -4.7689817207016249E-004 ,   1.8032080483055126E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41854028556128609      ,  -2.0491421059976034E-017 ,  -1.9907757804486070E-002 ,   2.0295513671451770E-002 ,   1.4425881163947995E-003 ,   2.3356953805052532E-003 ,   4.0314979482087426E-004 ,  -1.7575800790925019E-005 ,  -6.2240226841860183E-005 ,   7.5929899839839330E-004 ,   6.4896438241042717E-006 ,   1.7971234535919695E-005 ,   2.2333721046604274E-003 ,   8.3321986363745215E-003 ,  -3.1605232057795734E-004 ,  -4.9666895929368379E-004 ,   1.8186162480712297E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41591050900379356      ,   2.6996634094889060E-017 ,  -2.0521546857390573E-002 ,   1.9989728122164874E-002 ,   1.4607938328374545E-003 ,   2.3582399981935702E-003 ,   3.9498079236285899E-004 ,  -1.8305852003913942E-005 ,  -6.2147994936060893E-005 ,   7.3742175245888409E-004 ,   6.6604039975600224E-006 ,   1.8067754204961713E-005 ,   2.2160829484293766E-003 ,   8.5351269990025132E-003 ,  -3.1639331231393729E-004 ,  -5.1487442331262174E-004 ,   1.8327642767406702E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41333330993845935      ,  -2.7755575615628914E-017 ,  -2.1129380488207228E-002 ,   1.9693243817931805E-002 ,   1.4774174933177978E-003 ,   2.3833120114355169E-003 ,   3.8679793472481613E-004 ,  -1.9036508364665812E-005 ,  -6.2118784025064574E-005 ,   7.1615161715013627E-004 ,   6.8198863447882304E-006 ,   1.8200945968848760E-005 ,   2.1971885629583601E-003 ,   8.7334767741397944E-003 ,  -3.1617196768697278E-004 ,  -5.3149876403298200E-004 ,   1.8455941864755729E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41080408602309171      ,   2.0816681711721685E-017 ,  -2.1728838646052469E-002 ,   1.9405922966777261E-002 ,   1.4924538565346890E-003 ,   2.4108397363627309E-003 ,   3.7882178807682743E-004 ,  -1.9763535347474898E-005 ,  -6.2192467760280437E-005 ,   6.9549342341889515E-004 ,   6.9674491049303224E-006 ,   1.8377175997528844E-005 ,   2.1767531392224582E-003 ,   8.9262957003348187E-003 ,  -3.1539259769593160E-004 ,  -5.4653674391450598E-004 ,   1.8570632780407896E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40831836751081857      ,  -2.7538735181131813E-017 ,  -2.2317520592233294E-002 ,   1.9127551534100340E-002 ,   1.5059086890837638E-003 ,   2.4407002025445762E-003 ,   3.7124231086661796E-004 ,  -2.0482423849196695E-005 ,  -6.2405621413373554E-005 ,   6.7545225755573650E-004 ,   7.1025598010066430E-006 ,   1.8602310411386146E-005 ,   2.1548465289975261E-003 ,   9.1126535751097758E-003 ,  -3.1406476396608394E-004 ,  -5.5999412264365876E-004 ,   1.8671455670929017E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40587183571205848      ,   2.6237692574149207E-017 ,  -2.2893075752965772E-002 ,   1.8857840225770417E-002 ,   1.5177989616896679E-003 ,   2.4727175327286582E-003 ,   3.6421711446384814E-004 ,  -2.1188481082617378E-005 ,  -6.2789042507436398E-005 ,   6.5603278346409598E-004 ,   7.2248044007170809E-006 ,   1.8881306577443930E-005 ,   2.1315441323898759E-003 ,   9.2916546809514340E-003 ,  -3.1220330656375647E-004 ,  -5.7188785342880645E-004 ,   1.8758326071573705E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40346034126012409      ,  -1.4203048459560108E-017 ,  -2.3453234292212483E-002 ,   1.8596427003330168E-002 ,   1.5281527815142024E-003 ,   2.5066633150084699E-003 ,   3.5786994408490078E-004 ,  -2.1876924793820379E-005 ,  -6.3365426097316977E-005 ,   6.3723848306953884E-004 ,   7.3338935203170491E-006 ,   1.9217781466262983E-005 ,   2.1069268356214204E-003 ,   9.4624499111896927E-003 ,  -3.0982824590028652E-004 ,  -5.8224601567754945E-004 ,   1.8831336142898496E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40107992223589484      ,   1.5612511283791264E-017 ,  -2.3995836552035490E-002 ,   1.8342881224132052E-002 ,   1.5370090488345586E-003 ,   2.5422591325737287E-003 ,   3.5228949795997402E-004 ,  -2.2542976638595413E-005 ,  -6.4147407633214070E-005 ,   6.1907083638978587E-004 ,   7.4296653994967430E-006 ,   1.9613596239540572E-005 ,   2.0810809925970249E-003 ,   9.6242482582756372E-003 ,  -3.0696456717985084E-004 ,  -5.9110747232306543E-004 ,   1.8890748920145931E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
